assists_last13_diff,win_last13_diff,reboundsTotal_last13_diff,turnovers_last13_diff,fieldGoalsPercentage_last13_diff,threePointersPercentage_last13_diff,freeThrowsPercentage_last13_diff,offRating_last13_diff,defRating_last13_diff,pace_last13_diff,tsPct_last13_diff,assists_last5_diff,win_last5_diff,reboundsTotal_last5_diff,turnovers_last5_diff,fieldGoalsPercentage_last5_diff,threePointersPercentage_last5_diff,freeThrowsPercentage_last5_diff,offRating_last5_diff,defRating_last5_diff,pace_last5_diff,tsPct_last5_diff,home_win
-0.8461538461538467,0.23076923076923084,0.6923076923076934,0.07692307692307665,0.024769230769230766,-0.0010000000000000009,-0.12092307692307691,-1.5153846153846189,-0.5076923076923237,0.7346153846153811,-0.002923076923076806,-5.400000000000002,0.0,-1.2000000000000028,3.0,0.013999999999999901,-0.03939999999999999,-0.10099999999999998,-6.799999999999983,1.5400000000000063,-1.8999999999999915,-0.0005999999999999339,0
-2.0769230769230766,0.07692307692307693,1.6923076923076934,-2.6923076923076934,-0.040000000000000036,-0.06853846153846155,0.03076923076923066,-2.1000000000000085,-5.669230769230765,-0.35692307692306713,-0.036461538461538434,-3.3999999999999986,0.0,1.1999999999999957,1.6000000000000014,-0.021600000000000008,-0.053600000000000037,-0.018000000000000016,-3.280000000000001,-7.520000000000024,-0.10800000000000409,-0.01759999999999995,1
1.6923076923076934,0.3846153846153846,4.846153846153847,-1.6923076923076916,0.01799999999999996,-0.02615384615384614,0.08761538461538476,13.361538461538473,-2.0230769230769283,0.4353846153846206,0.025000000000000022,-1.2000000000000028,0.6,4.0,-1.200000000000001,0.04759999999999992,-0.05199999999999999,-0.00040000000000006697,11.259999999999991,-3.6200000000000045,0.04800000000000182,0.03479999999999994,1
1.8461538461538467,0.15384615384615385,-0.4615384615384599,-3.3076923076923084,0.023692307692307735,-0.004076923076923089,0.03584615384615386,3.961538461538467,-7.7846153846153925,2.07692307692308,0.030692307692307574,5.600000000000001,0.19999999999999996,-4.600000000000001,-3.400000000000002,0.059799999999999964,0.024400000000000033,0.06540000000000001,10.940000000000012,-5.739999999999981,1.5,0.0776,1
1.7692307692307665,0.15384615384615385,0.7692307692307665,-1.9230769230769234,0.023769230769230654,0.02492307692307688,-0.016000000000000014,6.207692307692298,0.5999999999999943,-0.2692307692307736,0.01961538461538448,3.0,-0.20000000000000007,-3.5999999999999943,1.6000000000000014,0.035200000000000065,0.04239999999999994,-0.01419999999999999,5.5,10.019999999999996,0.09999999999999432,0.033199999999999896,0
3.3076923076923066,0.0,4.307692307692314,2.153846153846155,-0.016000000000000014,-0.023615384615384594,0.02300000000000013,3.146153846153851,0.2846153846153925,0.7107692307692304,0.0035384615384617124,5.399999999999999,-0.2,2.6000000000000014,2.1999999999999993,0.0030000000000000027,0.026800000000000046,-0.01519999999999988,5.0,5.699999999999989,5.248000000000005,0.02279999999999993,1
2.3076923076923066,0.6153846153846154,-5.38461538461538,-1.3076923076923066,0.06530769230769234,0.03869230769230769,0.0606923076923076,12.546153846153828,4.130769230769232,-1.8430769230769215,0.07423076923076921,5.400000000000002,0.8,-3.0,-1.8000000000000007,0.11300000000000004,0.01479999999999998,0.01639999999999997,19.980000000000004,-0.3999999999999915,-0.7999999999999972,0.10999999999999999,1
-5.69230769230769,-0.15384615384615385,-7.61538461538462,0.8461538461538449,0.03469230769230763,0.03299999999999992,0.030000000000000027,4.469230769230762,7.492307692307691,-2.703076923076935,0.046615384615384725,-10.799999999999997,-0.39999999999999997,-12.0,1.5999999999999996,-0.0019999999999999463,0.027600000000000013,0.09260000000000013,-2.0799999999999983,12.499999999999972,0.465999999999994,0.025399999999999978,0
0.0,0.3076923076923077,-0.0769230769230731,-1.0,0.018230769230769273,0.014999999999999958,-0.055692307692307486,8.084615384615375,-3.223076923076917,0.019230769230773603,0.018846153846153957,1.3999999999999986,0.39999999999999997,3.6000000000000014,-4.800000000000001,0.031200000000000006,-0.0024000000000000132,-0.025599999999999956,19.359999999999985,-1.1000000000000085,0.75,0.02400000000000002,1
1.46153846153846,-0.07692307692307687,-0.3846153846153868,-2.3076923076923084,0.005692307692307663,0.08076923076923076,-0.07938461538461539,2.5461538461538566,1.0307692307692093,0.5061538461538504,0.005230769230769261,4.799999999999997,0.0,-2.200000000000003,-2.200000000000001,0.049199999999999966,0.10899999999999999,-0.06440000000000001,7.820000000000007,0.6199999999999761,0.015999999999991132,0.039999999999999925,0
